Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",1,Lie,bintang 5,barang bagus. anak senang bgt. sesuai pesanan warna.pengiriman cepat.,Lebih dari 1 tahun lalu,Varian: White Grey Case - Red Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",2,reza,bintang 5,Keyboardnya mantap dan enak digunakan. Build quality-nya terbaik. Enak banget buat nge-game.,Lebih dari 1 tahun lalu,Varian: White Grey Case - Blue Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",3,Kevin,bintang 5,Keyboardnya mantap dan enak digunakan.  Sempat terjadi kendala pengiriman karena masalah kurir..,Lebih dari 1 tahun lalu,Varian: White Grey Case - Red Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",4,N***i,bintang 5,Keyboardnya mantap dan enak digunakan. Build quality-nya terbaik.,Lebih dari 1 tahun lalu,Varian: White Grey Case - Blue Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",5,Susanty,bintang 5,Keyboardnya mantap dan enak digunakan. Build quality-nya terbaik.,Lebih dari 1 tahun lalu,Varian: White Grey Case - Red Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",6,S***n,bintang 5,"Pengirimannya sangat cepat, barangnya sesuai foto, nyaman. Trusted banget deh",Lebih dari 1 tahun lalu,Varian: Grey White Case - Brown Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",7,Samasta,bintang 5,mantap barangnya,Lebih dari 1 tahun lalu,Varian: Grey White Case - Red Switch
"Digital Alliance Meca Fighter Ice TKL SE White - Gaming Keyboard - Grey White Case, Red Switch",8,truman,bintang 5,bagus,Lebih dari 1 tahun lalu,Varian: Grey White Case - Red Switch
