Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech TOWER AC3001S - Headset Stand - Merah,1,Bayu,bintang 5,mantav solid smoga awet,Lebih dari 1 tahun lalu,Varian: Hitam
Fantech TOWER AC3001S - Headset Stand - Merah,2,M***d,bintang 5,"Barang sampai dengan selamat, toko fast responnya, barangnya juga semuanya berfungsi. Pokoknya recommended store!!",Lebih dari 1 tahun lalu,Varian: Hitam
Fantech TOWER AC3001S - Headset Stand - Merah,3,tia,bintang 5,"cakepp, recommend banget",Lebih dari 1 tahun lalu,Varian: Hitam
