Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus PC / Polycarbonate Plate for keyboard Mechanical Daxa M61 / M64 - M64 PC,1,vivi,bintang 5,"Mantap sih kalo udh pake mesin cnc mah gak gagal , ada harga ada kualitas semoga case nya juga bisa lebih murah hehe",Lebih dari 1 tahun lalu,Varian: M64 PC
Rexus PC / Polycarbonate Plate for keyboard Mechanical Daxa M61 / M64 - M64 PC,2,Asep,bintang 5,none,Lebih dari 1 tahun lalu,Varian: M64 PC
Rexus PC / Polycarbonate Plate for keyboard Mechanical Daxa M61 / M64 - M64 PC,3,Gio,bintang 5,GG,Lebih dari 1 tahun lalu,Varian: M64 PC
Rexus PC / Polycarbonate Plate for keyboard Mechanical Daxa M61 / M64 - M64 PC,4,H***h,bintang 5,Keyboardnya mantap dan enak digunakan. Enak banget buat nge-game. Build quality-nya terbaik.,Lebih dari 1 tahun lalu,Varian: M64 PC
Rexus PC / Polycarbonate Plate for keyboard Mechanical Daxa M61 / M64 - M64 PC,5,R***e,bintang 5,seller sangat responsif. begitu ada kendala sama pengiriman langsung di kawal hingga barang sampai. terima kasih!,Lebih dari 1 tahun lalu,Varian: M64 PC
