Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
QK80 WK Navy 80% Layout Barebone Mechanical Keyboard,1,Eduardo,bintang 5,sudah terima dan sdh direfund,4 bulan lalu,none
