Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Logitech Pro X Wireless Headset,1,Riansyah,bintang 5,"ga usah di ragukan lagi, headset kualitas juara!",7 bulan lalu,none
Logitech Pro X Wireless Headset,2,a***t,bintang 5,none,Lebih dari 1 tahun lalu,none
Logitech Pro X Wireless Headset,3,M***d,bintang 2,"Pengiriman jeleek banget ga di kotak tambahan ada lecet tipis, bari masi sesuai di gunakan",Lebih dari 1 tahun lalu,none
Logitech Pro X Wireless Headset,4,Nicholas,bintang 5,best!,Lebih dari 1 tahun lalu,none
Logitech Pro X Wireless Headset,5,Y***s,bintang 5,"asik suaranya sih, lebih bassy ketimbang hyperx cloud flight wireless gw.",Lebih dari 1 tahun lalu,none
