Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Keyboard Gaming Battlefire K87M - Cream White,1,R***y,bintang 5,"Cakep, yahud gan",1 bulan lalu,Varian: Cream White
Rexus Keyboard Gaming Battlefire K87M - Cream White,2,Arfandi,bintang 5,"barangnya sendiri lebih tebel dari yang ane kira, kokoh gak oglek2, kabelnya juga lumayan oke, keys nya juga ""cocok buat jari bulat2"", key switchnya tipe silent...",2 bulan lalu,Varian: Dark Grey
Rexus Keyboard Gaming Battlefire K87M - Cream White,3,M,bintang 5,Keyboardnya mantap dan enak digunakan Build quality-nya terbaik Enak banget buat nge-game,2 bulan lalu,Varian: Cream White
Rexus Keyboard Gaming Battlefire K87M - Cream White,4,Mego,bintang 5,Keyboardnya mantap dan enak digunakan,5 bulan lalu,Varian: Cream White
