Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Corsair K65 RGB Mini 60% Mechanical Keyboard - Linear - Putih,1,Billy,bintang 5,kualitas barang dan pelayanan,Lebih dari 1 tahun lalu,Varian: Putih
Corsair K65 RGB Mini 60% Mechanical Keyboard - Linear - Putih,2,Reginald,bintang 5,Ganteng maksimal jek!!! Kesampean jg 1 set hardware corsair,Lebih dari 1 tahun lalu,none
Corsair K65 RGB Mini 60% Mechanical Keyboard - Linear - Putih,3,Fadhli,bintang 5,none,Lebih dari 1 tahun lalu,none
Corsair K65 RGB Mini 60% Mechanical Keyboard - Linear - Putih,4,A,bintang 5,"bagus banget, kondisi 10/10 perfect, cinta sama produknya, really recommended",Lebih dari 1 tahun lalu,none
