Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer BlackWidow V3 - Gaming keyboard - Yellow,1,Pengky,bintang 5,none,11 bulan lalu,Varian: Green
Razer BlackWidow V3 - Gaming keyboard - Yellow,2,Azzadibowo,bintang 5,"mantap, sesuai harapan",12 bulan lalu,Varian: Green
Razer BlackWidow V3 - Gaming keyboard - Yellow,3,T***y,bintang 5,"gaming gear semua beli di ggs, brati tau lah ya ggs 100% terpercaya dan bagus 👍🏻",Lebih dari 1 tahun lalu,Varian: Green
Razer BlackWidow V3 - Gaming keyboard - Yellow,4,Febrinanda,bintang 5,kualitas barang bagus,Lebih dari 1 tahun lalu,Varian: Green
Razer BlackWidow V3 - Gaming keyboard - Yellow,5,David,bintang 5,Keyboardnya mantap dan enak digunakan. Build quality-nya terbaik.,Lebih dari 1 tahun lalu,Varian: Yellow
Razer BlackWidow V3 - Gaming keyboard - Yellow,6,Vincent,bintang 5,"pelayanan ramah , pengiriman cepat , barang 1000000% sesuai",Lebih dari 1 tahun lalu,Varian: Green
Razer BlackWidow V3 - Gaming keyboard - Yellow,7,Yabes,bintang 4,"tokonya keren... dah langganan. dikasih bonus pula... klo keyboardnya, keycapsnya sih berasa kurang solid yak plastikny dibanding SteelSeries Apex 7 ane. Untung punya cad...",Lebih dari 1 tahun lalu,Varian: Green
