Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech W190 Dual Mode - Office Mouse - Black,1,D***i,bintang 5,oke,Lebih dari 1 tahun lalu,Varian: White
Fantech W190 Dual Mode - Office Mouse - Black,2,Idul,bintang 5,cukup dengan harganya,Lebih dari 1 tahun lalu,Varian: Black
Fantech W190 Dual Mode - Office Mouse - Black,3,R***a,bintang 5,👍🏼👍🏼,Lebih dari 1 tahun lalu,Varian: Mint
