Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Mouse Gaming Xierra X15 - Gaming Mouse - Putih,1,Ryan,bintang 5,"Penjual keren abis lah,aman paketnya, walau proses sama pengiriman agak lama maklum lebaran, makasih yaa sukses selalu🙏",Lebih dari 1 tahun lalu,Varian: Merah Muda
Rexus Mouse Gaming Xierra X15 - Gaming Mouse - Putih,2,Lingga,bintang 5,msntsapppppp,Lebih dari 1 tahun lalu,Varian: Putih
Rexus Mouse Gaming Xierra X15 - Gaming Mouse - Putih,3,raehan,bintang 5,"pengiriman cepat!, packing aman, thanks bonusnya",Lebih dari 1 tahun lalu,Varian: Putih
Rexus Mouse Gaming Xierra X15 - Gaming Mouse - Putih,4,D***y,bintang 5,berfungsi dengan sempurna,Lebih dari 1 tahun lalu,Varian: Putih
