Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Akko Black & Rose 197-Key ASA Profile - Keycap Set,1,T***a,bintang 5,"packingnya bagus, barang masih ori bersegel, sayang banget ada yg kurang dan ga masuk di layout marginal ini 🤣",Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,2,h***s,bintang 5,barangnya oke.lagi promo pula diskon 100ribu,Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,3,Nyesek,bintang 5,"asli jd thocky bgt suaranya cakep, warna keycapsnya okey. typing feelnya buat gue udh enak si buat dipencet",Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,4,Stephan,bintang 5,"Kualitas bagus, warnanya menarik, tapi walau jumlahnya 197 keys tidak berarti pasti cocok utk semua non standard keyboard layouts seperti Keychron K2 (Home key), Leopold...",Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,5,Zain,bintang 5,"packaging top notch, lengkap semua. kualitas keycaps jauh lebih nyaman. makasih banyak ya GGS.",Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,6,Z***r,bintang 5,"Proses cepat, pengiriman dikirim hari itu juga. Barang sampai dengan selamat. Barangnya sendiri bagus, warnanya ngejreng juga. Luar biasa, terima kasih",Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,7,F***n,bintang 5,Bagus banget untuk keycaps nya dan barangnya sampai ke tujuan dengan aman menggunakan tambahan bubble warp.,Lebih dari 1 tahun lalu,none
Akko Black & Rose 197-Key ASA Profile - Keycap Set,8,F***l,bintang 5,none,Lebih dari 1 tahun lalu,none
