Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Daxa M61 Resin - Barebone - Blue,1,Y***a,bintang 5,GOOD PERNGIRIMAN SECEPAT KILAT DAH MANTAP DEH GOODGAMINGSHOP😫😩👌🤌👍👍🙏🙏,Lebih dari 1 tahun lalu,Varian: Black
Rexus Daxa M61 Resin - Barebone - Blue,2,F***i,bintang 5,Build quality-nya terbaik.,Lebih dari 1 tahun lalu,Varian: Black+Cable
Rexus Daxa M61 Resin - Barebone - Blue,3,R***a,bintang 5,Mantap barang bagus dan pengiriman cepat 👍🏼,Lebih dari 1 tahun lalu,Varian: Green
Rexus Daxa M61 Resin - Barebone - Blue,4,Machboub,bintang 5,"60% Layout terbaik dijajaran keyboard lokal, good job rexus! Good job GGS udah jual keyboard worth to price ini 🔥",Lebih dari 1 tahun lalu,Varian: Black
