Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
WL MOUSE Beast X MINI Gripe Tape - Putih,1,H***a,bintang 5,Mantap,1 bulan lalu,Varian: Hitam
