Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Steelseries Apex 7 TKL Mechanical Gaming Keyboard - Biru,1,christoforus,bintang 5,"real pict, barang sampai dengan selamat packing josss 👍🏻👍🏻",6 bulan lalu,Varian: Merah
Steelseries Apex 7 TKL Mechanical Gaming Keyboard - Biru,2,G***u,bintang 5,nice,Lebih dari 1 tahun lalu,Varian: Merah
Steelseries Apex 7 TKL Mechanical Gaming Keyboard - Biru,3,Gilland,bintang 5,"Pelengkap ekosistem steelseries, mungkin buat agan-agan yg ga suka ribet, suka plug and play bakalan cocok bgt sama Apex 7 ini. Red switch empuk pol kek bakpo. masih bela...",Lebih dari 1 tahun lalu,Varian: Merah
Steelseries Apex 7 TKL Mechanical Gaming Keyboard - Biru,4,Nino,bintang 5,Terimakasih untuk layanannya seller sangat ramah sudah berkali kali belanja di GGS dan tak pernah dikecewakan,Lebih dari 1 tahun lalu,Varian: Biru
Steelseries Apex 7 TKL Mechanical Gaming Keyboard - Biru,5,Fiqih,bintang 5,none,Lebih dari 1 tahun lalu,Varian: Biru
