Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
STREAMPLIFY 2IN1 (CAM + MIC TRIPOD),1,Rezha,bintang 5,Work all together,6 bulan lalu,none
