Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
MSi Agility GD20 - Gaming Mousepad,1,Arie,bintang 5,"Barang sesuai spesifikasi, pengiriman cepat.Penjual respond cepat.Mantab",Lebih dari 1 tahun lalu,none
