Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
EndGameGear XM2WE Gaming Mouse,1,elgaelchasany,bintang 5,gpx ilang ntah kmana? solusinya beli mouse lg di ggs. pake kurir instan ngacir bgt woyyy :) :),Lebih dari 1 tahun lalu,Varian: Putih
