Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
ZOOM75 Essential Edition Milky Green NON-Flex Cut RGB BAREBONE,1,r***i,bintang 1,"boxnya penyok, robek. kenapa harus dikasih bonus merchandise botol? setau saya kan itu bikin boxnya makin tertekan dan hasilnya jadi penyok boxnya. kalau memang ada bonus...",4 bulan lalu,none
