Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Barracuda X QUARTZ Wireless Multiplatform - Gaming Headset - Quartz Only,1,F***y,bintang 5,"Barangnya mantap sekali, good quality. Best value headset",Lebih dari 1 tahun lalu,Varian: Quartz Only
Razer Barracuda X QUARTZ Wireless Multiplatform - Gaming Headset - Quartz Only,2,Mozart,bintang 5,Terima Kasih GGS. Barang sampai dengan nyaman dan cepat,Lebih dari 1 tahun lalu,Varian: Quartz Only
Razer Barracuda X QUARTZ Wireless Multiplatform - Gaming Headset - Quartz Only,3,R***i,bintang 4,"Barang tiba dalam kondisi baik,Earcupnya lembut. Tapi heran aja kok slow respon padahal online. Waktu pertama beli barang di toko ini cepat respon nya. Moga moga bisa leb...",Lebih dari 1 tahun lalu,Varian: Quartz Only
