Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Diagonal Black Shades - Deskmat,1,Ilham,bintang 5,"Warna nya matching sama device yang saya pake semua, untuk materialnya lembut banget",Lebih dari 1 tahun lalu,none
Noir Diagonal Black Shades - Deskmat,2,DhandyJoe,bintang 5,mantapp bahannyaa! rekomen sih inii .. thankyouuu,Lebih dari 1 tahun lalu,none
Noir Diagonal Black Shades - Deskmat,3,Rivaldi,bintang 5,Nicee 👌👌,Lebih dari 1 tahun lalu,none
Noir Diagonal Black Shades - Deskmat,4,M***e,bintang 5,"bagus tebel .. cmn panjangnya ga 80cm sih 78cm tepatnya, tp overall worth it sih bagus punya noir",Lebih dari 1 tahun lalu,none
