Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Kraken V3 Pro with Haptic Technology - Wireless Gaming Headset,1,Turah,bintang 3,"barang sempat bermasalah bawaan pabrik, tp seller responnya lama untuk menanggapi komplain buyer padahal lagi online, untung sempet liat youtube cara fix problem headsetn...",Lebih dari 1 tahun lalu,none
Razer Kraken V3 Pro with Haptic Technology - Wireless Gaming Headset,2,Taufan,bintang 5,mantap bgt barang sesuai dan berfungsi dengan baik,Lebih dari 1 tahun lalu,none
Razer Kraken V3 Pro with Haptic Technology - Wireless Gaming Headset,3,B***y,bintang 5,"Suaranya menggetarkan! Seru abissss, thanks gan",Lebih dari 1 tahun lalu,none
Razer Kraken V3 Pro with Haptic Technology - Wireless Gaming Headset,4,fernando,bintang 5,Earcupnya lembut. Sound mantap. Nyaman dan praktis tinggal plug and play. Best value headset.,Lebih dari 1 tahun lalu,none
Razer Kraken V3 Pro with Haptic Technology - Wireless Gaming Headset,5,Dodi,bintang 5,Geter2nya manteb euy!!!,Lebih dari 1 tahun lalu,none
