Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
KC-Tools 36in1 Stationery Box Straight Handle Electric Screwdiver,1,LBXBuilder,bintang 4,"Bekerja sebagaimana harusnya, walaupun kekurangannya itu beberapa ujung obengnya gak kompatibel sama meja Inf***a saya",8 bulan lalu,none
