Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Corsair HS35 Stereo - Gaming Headset,1,Dymas,bintang 5,"Bagus, bos saya suka dengan headsetnya",Lebih dari 1 tahun lalu,Varian: Hitam
Corsair HS35 Stereo - Gaming Headset,2,Adam,bintang 5,"Rapih, Kokoh, Nyaman. Kalo buat musik, film, suaranya jelek banget, Rekomen buat game fps dll",Lebih dari 1 tahun lalu,Varian: Carbon
Corsair HS35 Stereo - Gaming Headset,3,Urph,bintang 5,Barang sesuai deskripsi dan berfungsi dengan baik,Lebih dari 1 tahun lalu,Varian: Carbon
Corsair HS35 Stereo - Gaming Headset,4,Erwin,bintang 5,none,Lebih dari 1 tahun lalu,Varian: Carbon
Corsair HS35 Stereo - Gaming Headset,5,Azriel,bintang 5,min ini knp ya mic saya gk mau nyala?padahal udh pake splitternya,Lebih dari 1 tahun lalu,Varian: Hitam
Corsair HS35 Stereo - Gaming Headset,6,M***h,bintang 5,"recsell, semua lancar jaya",Lebih dari 1 tahun lalu,Varian: Carbon
Corsair HS35 Stereo - Gaming Headset,7,Stephanus,bintang 5,"walaupun seri paling murah nya corsair, build quality nya terlihat sangat baik. kualitas suaranya sangat bagus. di game fps, suara musuh ada dimana terdengar dengan jelas...",Lebih dari 1 tahun lalu,Varian: Carbon
