Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
"PRDX Artisan Game of Thrones ""Iron Throne"" - Keycaps",1,J***n,bintang 5,Kerennn bgt walaupun murah tp kaya throne aslinya🙏🏼🙏🏼👌🏼👌🏼👌🏼,Lebih dari 1 tahun lalu,none
