Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
IDOBAO PLUGS AND UNPLUGGS DATA LINES TAK COILED CABLE - Gray,1,K***n,bintang 5,"Sesuai pesanan, kualitas sesuai harga",Lebih dari 1 tahun lalu,Varian: White
