Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
LOFREE 1% Transparent Mechanical keyboard / LOFREE 1% ICE,1,Leo,bintang 4,"barang sesuai deskripsi, pake gosend instant sebelum jam 2 kemaren tapi..pengiriman telat 1 hari .. overall puas..",Lebih dari 1 tahun lalu,none
