Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Hyperx Cloud 3 Wireless / Cloud III Wireless - Gaming Headset - Hitam,1,Agnes,bintang 5,beli disini ga pernah salah dah,2 hari lalu,Varian: Merah
