Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Corsair HS50 Pro Stereo - Headset Gaming,1,B***y,bintang 5,barangnya aman.. adminnya cepat tanggap.. top lah,Lebih dari 1 tahun lalu,Varian: Blue
Corsair HS50 Pro Stereo - Headset Gaming,2,P***a,bintang 5,top sticker garansi aman,Lebih dari 1 tahun lalu,Varian: Carbon
Corsair HS50 Pro Stereo - Headset Gaming,3,Gusta,bintang 5,headset oke sih cuma sayang boxnya penyok penyok,Lebih dari 1 tahun lalu,Varian: Blue
Corsair HS50 Pro Stereo - Headset Gaming,4,Christopher,bintang 5,Thanks seller ramah n fast respon banget,Lebih dari 1 tahun lalu,Varian: Carbon
