Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Steelseries Qck Black medium,1,I***l,bintang 5,makin GG abis pake mousepad legend ini🤌🏻🤌🏻,2 bulan lalu,none
Steelseries Qck Black medium,2,A***o,bintang 5,none,7 bulan lalu,none
Steelseries Qck Black medium,3,S***a,bintang 3,none,7 bulan lalu,none
Steelseries Qck Black medium,4,Federico,bintang 5,Mantull,Lebih dari 1 tahun lalu,none
