Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech GD814 - Gaming Desk - Putih,1,Rafly,bintang 5,Packing Bagus kelengkapan sesuai,9 bulan lalu,none
Fantech GD814 - Gaming Desk - Putih,2,p***o,bintang 5,Harganya bersaing.,Lebih dari 1 tahun lalu,none
Fantech GD814 - Gaming Desk - Putih,3,M***d,bintang 5,"Packing Bagus, setelah di rakit buat low budget ini not bad lah, electricnya bagus, mantap pokoknya",Lebih dari 1 tahun lalu,none
