Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech MP296 / MP-296 Mousepad Gaming Stitch Jahit Speed,1,Rizuki,bintang 5,"Mantep untuk harga yang sangat terjangkau, aim auto keren nih wkkwkwk",2 minggu lalu,none
Fantech MP296 / MP-296 Mousepad Gaming Stitch Jahit Speed,2,F***i,bintang 5,bahannya bagus,3 minggu lalu,none
Fantech MP296 / MP-296 Mousepad Gaming Stitch Jahit Speed,3,Rizqi,bintang 5,oke,1 bulan lalu,none
Fantech MP296 / MP-296 Mousepad Gaming Stitch Jahit Speed,4,Rahadyan,bintang 5,bagus dan puass banget.. saya langganan di toko ini,1 bulan lalu,none
Fantech MP296 / MP-296 Mousepad Gaming Stitch Jahit Speed,5,F***s,bintang 5,"Mantap, barang sampai sesuai pesanan.",1 bulan lalu,none
