Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech GC-188 - Gaming Chair - Hitam,1,Lorensius,bintang 5,ada bagian kulitnya yg bunyi squeak pas senderan overall ok,Lebih dari 1 tahun lalu,Varian: Putih
Fantech GC-188 - Gaming Chair - Hitam,2,Eka,bintang 5,mantab.. barang kualitas bagus.. respon cepat ditqnggapi. delivery aman dan proses pengiriman cepat,Lebih dari 1 tahun lalu,Varian: Putih
Fantech GC-188 - Gaming Chair - Hitam,3,I***n,bintang 5,"Produk berkualitas, designnya unik ga pasaran. Bagus dan nyaman banget dipake sehari-hari. Thank you seller ☺️",Lebih dari 1 tahun lalu,Varian: Hitam
Fantech GC-188 - Gaming Chair - Hitam,4,H***y,bintang 5,:),Lebih dari 1 tahun lalu,Varian: Putih
Fantech GC-188 - Gaming Chair - Hitam,5,Muhamad,bintang 5,mantul...,Lebih dari 1 tahun lalu,Varian: Hitam
Fantech GC-188 - Gaming Chair - Hitam,6,R***y,bintang 5,Barang sesusai dan bagus,Lebih dari 1 tahun lalu,Varian: Hitam
