Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech Keycaps SET PBT Dual-Shot Milky Matcha Cherry Profile ACK01,1,C***n,bintang 5,"agak kurang rapih keliatan di bawahnya tapi gapapa emang dari pabriknya begitu tapi enak, kualitas bagus, pengaruh banget sama feel dan suaranya keyboard",2 bulan lalu,none
Fantech Keycaps SET PBT Dual-Shot Milky Matcha Cherry Profile ACK01,2,Yankotinu,bintang 4,"Paket sampai dengan selamat dan aman packing nya. Untuk keycaps nya sendiri kualitas bahannya bagus, tebal dan suaranya padat juga setelah di pasang di Rexus MX9 yang sud...",6 bulan lalu,none
Fantech Keycaps SET PBT Dual-Shot Milky Matcha Cherry Profile ACK01,3,M***d,bintang 5,"Barang sesuai dan diterima dalam kondisi baik, thanks seller",8 bulan lalu,none
Fantech Keycaps SET PBT Dual-Shot Milky Matcha Cherry Profile ACK01,4,Fakhri,bintang 3,order tanggal 10 tapi baru dikirim tanggal 13,8 bulan lalu,none
Fantech Keycaps SET PBT Dual-Shot Milky Matcha Cherry Profile ACK01,5,Muhammad,bintang 5,Warna cakep. Suara keycaps sedikit lebih padat daripada bawaan paradox.,10 bulan lalu,none
