Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Tiger Arc Esptiger Qingsui 2 PRO+ - Gaming Mousepad,1,TAUFIQ,bintang 5,"baru nyoba beberapa jam, feelnya emang mirip kyk zowie gs-r cuma kalo lagi di pake di tempat dingin ( buat yang nggak tau, glidenya gs-r sangat terpengaruh sama lembab ba...",10 bulan lalu,none
