Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Joy Series Deskmat - Denim,1,A,bintang 4,"barang tidak pernah sampai, tapi dana sudah kembali",7 bulan lalu,Varian: Olive
Noir Joy Series Deskmat - Denim,2,A***i,bintang 5,boleh,9 bulan lalu,Varian: Charcoal
Noir Joy Series Deskmat - Denim,3,Aditya,bintang 5,dapat di harga sale sangat worth it,9 bulan lalu,Varian: Charcoal
Noir Joy Series Deskmat - Denim,4,Mallik,bintang 5,Beli pas event 88rb nyimak,9 bulan lalu,Varian: Olive
Noir Joy Series Deskmat - Denim,5,R***i,bintang 5,"behhhhhh, keren benerrrr, saya suka saya suka",9 bulan lalu,Varian: Denim
