Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
E-YOOSO HOTSWAP MECHANICAL GAMING KEYBOARD 68% BLACK - Z-686,1,D***e,bintang 5,"Barang sesuai, mantap respon seller cepat. Semoga awet",Lebih dari 1 tahun lalu,Varian: Red Sw
E-YOOSO HOTSWAP MECHANICAL GAMING KEYBOARD 68% BLACK - Z-686,2,Wibowonovi,bintang 5,Build quality-nya terbaik Keyboardnya mantap dan enak digunakan,Lebih dari 1 tahun lalu,Varian: Brown Sw
E-YOOSO HOTSWAP MECHANICAL GAMING KEYBOARD 68% BLACK - Z-686,3,D***l,bintang 5,none,Lebih dari 1 tahun lalu,Varian: Brown Sw
