Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus KM10 / KM 10 Keyboard Mouse WIreless Combo - Lilly Green,1,fredy,bintang 5,"produknya bagus, semua berfungsi dengan baik",8 bulan lalu,Varian: Mint Putih
Rexus KM10 / KM 10 Keyboard Mouse WIreless Combo - Lilly Green,2,Muhammad,bintang 5,"respon seller cepat, untuk keyboardnya lumayan enak untuk ketik sesuai lah dengan harganya .",Lebih dari 1 tahun lalu,Varian: Mint Putih
Rexus KM10 / KM 10 Keyboard Mouse WIreless Combo - Lilly Green,3,blueslight,bintang 2,Kualitas kurang memuaskan,Lebih dari 1 tahun lalu,Varian: Hitam Putih
Rexus KM10 / KM 10 Keyboard Mouse WIreless Combo - Lilly Green,4,R***y,bintang 5,Bagus.. 👍,Lebih dari 1 tahun lalu,Varian: Pink Putih
Rexus KM10 / KM 10 Keyboard Mouse WIreless Combo - Lilly Green,5,Yua,bintang 5,"Respon penjual cepat, keyboardnya bagus banget, puas pokoknya 👍🤩",Lebih dari 1 tahun lalu,Varian: Hitam Putih
