Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
DAREU EK810 Mechanical Gaming Keyboard Black Fullsize,1,Rini,bintang 5,mantab berfungsi dengan baik👍,Lebih dari 1 tahun lalu,Varian: Blue Sw
