Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
FreeFall GG Mousepad - Gaming Mousepad,1,R***d,bintang 5,"Surface enak dipakai tapi stitchingnya langsung ngefray di hari kedua dengan pemakaian minim. Base-nya nempel di meja dan ga gerak sama sekali. Overall, worth it buat yan...",7 bulan lalu,none
