Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Sphex V3 Small - Gaming Mouse Matt,1,I***n,bintang 5,Packaging dan pelayanan yg baik,Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,2,Alexander,bintang 5,"bagus sih tp kekecilan, makasih produknya ok",Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,3,Joenatan,bintang 5,👍,Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,4,M***r,bintang 5,"Pelayanan nya semantap nama tokonya, beli mousepad dapet botol minum pula👍",Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,5,Bimo,bintang 5,"Sy ud pake mouse Hard Matte dari 2015, ud 3x ganti Hard Matte, ada yg krn botak ada yg krn patah krn sering ke bengkok. Razer Sphex ini beda sndri sih inovasinya, dy hard...",Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,6,Egif,bintang 5,"ada terkena tekuk dalam pengiriman, tapi masih bisa di setrika wwwww",Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,7,Nicholas,bintang 5,"baru pertama pk hard mat, enak jg glide nya",Lebih dari 1 tahun lalu,none
Razer Sphex V3 Small - Gaming Mouse Matt,8,Vivaldus,bintang 5,"Mantap Bro, pengiriman cepat, respon seller cepat, barang ga usah ditanya ya dateng dalam kondisi sangat baik dan packing sangat rapih sangat niat. Terima kasih bonus gan...",Lebih dari 1 tahun lalu,none
