Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,1,sarimi,bintang 5,"keren euy, pengiriman cepat. terima kasih:)",Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,2,Toserba,bintang 5,none,Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,3,Ghazy,bintang 4,"pokoknya mantap, sayang bonus yg di deskripsi ga dikasih..",Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,4,kris,bintang 5,barang bagus packing rapi seler ramah,Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,5,Bagas,bintang 5,none,Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,6,F***z,bintang 5,"Sellee responnya cepat kirimnya juga cepat, seller recommended",Lebih dari 1 tahun lalu,none
Steelseries APEX 7 TKL Ghost RGB - Mechanical Gaming Keyboard,7,Samasta,bintang 5,kyaaaa apex 7 debes apalagi ghost editiom uwu,Lebih dari 1 tahun lalu,none
