Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Mousepad Gaming Kvlar T4,1,markus,bintang 5,"mantap kecil2 cabe rawit, barangnya halus dan lembut",1 bulan lalu,none
Rexus Mousepad Gaming Kvlar T4,2,Mufli,bintang 5,👍👍👍,Lebih dari 1 tahun lalu,none
Rexus Mousepad Gaming Kvlar T4,3,S***l,bintang 5,mantaaaap,Lebih dari 1 tahun lalu,none
Rexus Mousepad Gaming Kvlar T4,4,A***g,bintang 5,"Karena yg T4 kosong, jadi diganti dengan yang T3. Ga tau bedanya apa, but this is pretty good. Sellernya komunikatif, good job.",Lebih dari 1 tahun lalu,none
Rexus Mousepad Gaming Kvlar T4,5,F***x,bintang 5,bagus lah untuk harga segini👍,Lebih dari 1 tahun lalu,none
