Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Topography Art Deskmat Mousepad,1,Rizki,bintang 5,biar bintang yang berbicara,Lebih dari 1 tahun lalu,none
Noir Topography Art Deskmat Mousepad,2,Ivan,bintang 4,"Barang bagus, pengiriman aja yg lama...",Lebih dari 1 tahun lalu,none
Noir Topography Art Deskmat Mousepad,3,P***a,bintang 5,GGS Terbaik 👍,Lebih dari 1 tahun lalu,none
Noir Topography Art Deskmat Mousepad,4,a***t,bintang 5,"Bungkusnya agak ancur, tapi barang masih bagus",Lebih dari 1 tahun lalu,none
