Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",1,R***i,bintang 5,kualitas bagus dan sesuai,2 hari lalu,Varian: Hitam - Red Switch
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",2,A***o,bintang 5,ok bgt,6 bulan lalu,Varian: Hitam - Blue Switch
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",3,Divaartha,bintang 5,"barangnya bagus sesuai, teepat waktu pengiriman sama adminnya ramah",7 bulan lalu,Varian: Abu-abu - Red Switch
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",4,W***N,bintang 5,key biru nya clicky banget dan satisfying. walau tampilan ga semewah HP GK200 saya yang lama karena full plastic bodynya. tapi cukup terasa kokoh dan untuk harga segini m...,10 bulan lalu,Varian: Hitam - Blue Switch
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",5,F***l,bintang 5,"Review pemakaian hampir 2 minggu. Switch rednya enak linear dan engga terlalu berisik, jadinya malem2 ga ganggu orang rumah. Ukuran TKL gini menurut ane paling pas, karen...",11 bulan lalu,Varian: Hitam - Red Switch
"Fantech ATOM MK876 RGB Gaming Mechanical Keyboard TKL - Abu-abu, Red Switch",6,tatasuryana,bintang 5,sangat bagus dan recomended..,Lebih dari 1 tahun lalu,Varian: Hitam - Blue Switch
