Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Battlefire K9E Full Size Rainbow LED - Gaming Keyboard - White Mint,1,Y***a,bintang 5,"Terimakasih, sebenernya agak kecewa sedikit karena pingin nnya yg pink, diketersediaan stock masih ada 5 ternyata kosong huhu but overall bagus. semoga awet :) thank youu...",Lebih dari 1 tahun lalu,Varian: Bubblegum Pink
Rexus Battlefire K9E Full Size Rainbow LED - Gaming Keyboard - White Mint,2,E***h,bintang 5,Barang bagus thanks seller,Lebih dari 1 tahun lalu,Varian: Blushing White
Rexus Battlefire K9E Full Size Rainbow LED - Gaming Keyboard - White Mint,3,r***h,bintang 4,Barang sampai dengan aman meskipun terlambat 1 hari,Lebih dari 1 tahun lalu,Varian: Leather Black
Rexus Battlefire K9E Full Size Rainbow LED - Gaming Keyboard - White Mint,4,S***h,bintang 5,Keyboardnya mantap dan enak digunakan Enak banget buat nge-game Build quality-nya terbaik,Lebih dari 1 tahun lalu,Varian: Bubblegum Pink
