Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Blackshark V2 Pro Rainbow Six Edt - Gaming Headset,1,Alfonadi,bintang 5,"Suara mantap, Nyaman dan praktis tinggal plug and play ,keren barangnya, earcup adem untuk dipake lama,",Lebih dari 1 tahun lalu,none
Razer Blackshark V2 Pro Rainbow Six Edt - Gaming Headset,2,Magdalena,bintang 5,none,Lebih dari 1 tahun lalu,none
Razer Blackshark V2 Pro Rainbow Six Edt - Gaming Headset,3,valen,bintang 5,"Gokil r6 edition keren punya pokoknya, minus 1 dari edition ini..... no pouch :( punya blackshark v2 pro yg hitam dapet pouch nya, di r6 edition ini kaget ga dapet pouch....",Lebih dari 1 tahun lalu,none
