Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Laptop Stand Decha FP02 / FP-02,1,bopeng,bintang 5,"bagus, rangka tebal dan berat. kurangnya ini sedikit kurang stabil, jadi kalo kena kipas kenceng atau kena sedikit getaran dia goyang² dikit hahaha. yaa overall bagus",6 hari lalu,none
Rexus Laptop Stand Decha FP02 / FP-02,2,A***l,bintang 4,"pelayanan toko sih sangat bagus, tidak ada yang di permasalahkan. untuk barangnya, bagus. build qualitynya oke. tetapi, tidak terlalu kuat untuk menahan berat laptop saya...",2 bulan lalu,none
Rexus Laptop Stand Decha FP02 / FP-02,3,Budhi,bintang 5,"desain bagus, material kokoh..",2 bulan lalu,none
Rexus Laptop Stand Decha FP02 / FP-02,4,S***a,bintang 5,"sesuai deskripsi, semoga awet",3 bulan lalu,none
Rexus Laptop Stand Decha FP02 / FP-02,5,Adi,bintang 5,"kokoh banget barang nya,bagus banget. bisa muter 360. whorth it banget. recomend pokoknyaa Kualitas meja bagus",3 bulan lalu,none
Rexus Laptop Stand Decha FP02 / FP-02,6,r***o,bintang 5,"pelayanan oke, jam buka tokonya agak panjang jadi ketika pesan di sore hari bisa langsung diproses. pengemasan dan pengiriman cepat. keamanannya juga oke. laptop standnya...",7 bulan lalu,none
