Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Keycaps PBT Doubleshot Cherry Profile Keycaps Set - Luminous Keycap,1,juan,bintang 5,Akko acr 75+ jwk splash+ noir azure,Lebih dari 1 tahun lalu,Varian: Azure Keycaps
Noir Keycaps PBT Doubleshot Cherry Profile Keycaps Set - Luminous Keycap,2,Deo,bintang 5,sesuai harapan,Lebih dari 1 tahun lalu,Varian: Luminous Keycap
Noir Keycaps PBT Doubleshot Cherry Profile Keycaps Set - Luminous Keycap,3,B***s,bintang 5,"Buat diharga diskon akhir tahun, mantap sih. Fontnya lebih tebel dari beberapa brand keycaps clone lain yg gw punya bahkan bisa dibilang udah sekelas Akko sih (gw juga pu...",Lebih dari 1 tahun lalu,Varian: Azure Keycaps
Noir Keycaps PBT Doubleshot Cherry Profile Keycaps Set - Luminous Keycap,4,Muhamad,bintang 5,"Cherry profile budget yg ok banget, clean AF.",Lebih dari 1 tahun lalu,Varian: WOB Keycaps
Noir Keycaps PBT Doubleshot Cherry Profile Keycaps Set - Luminous Keycap,5,Ibrahim,bintang 5,Pengiriman GGS aman lah gausah diragukan cepet banget. Keycaps mantap legend tebal dan colorway cocok sama tema. Kualitas kikepnya berasa premium karena PBT Doubleshot. T...,Lebih dari 1 tahun lalu,Varian: Smoke Keycaps
