Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,1,Zahra,bintang 5,"Sesuai deskripsi, packaging aman. Terima kasih",8 bulan lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,2,M,bintang 5,"gampang dirakit, kokoh, seller ramah, dan nyaman",Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,3,A***l,bintang 5,bagus bgt 👍👍👍,Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,4,Yolanda,bintang 5,"cukup mudah dipasang. untuk ketinggian kursi, lock unlock swing, handrest, headrest, dan lumbar support semua dapat diatur serta bekerja dengan baik. tempat menatuh kaki...",Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,5,A***s,bintang 5,"Mantap, enak kursinya",Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,6,A***s,bintang 5,"Kualitas bagus, mantap, sesuai dg yg diharapkan",Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,7,n***n,bintang 5,barang good sesuai dengan deskripsi dan foto,Lebih dari 1 tahun lalu,Varian: Dark Grey
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,8,M***n,bintang 5,"Padding kursinya enak, dikasih bubble wrap di atas kardusnya, ada sedikit baret yg bisa ditutup dg bagian lain saat dirakit, overall ok",Lebih dari 1 tahun lalu,Varian: Coral Blue
Rexus NC-1 / NC1 Max Ergonomic - Office Chair - Coral Blue,9,A***a,bintang 5,Kursi keren banget paling price to value!!!,Lebih dari 1 tahun lalu,Varian: Dark Grey
