Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,1,I***e,bintang 5,"Pesen jumat sore, sabtu siang udah sampe. de bes emang GGS, kualitas langsung cek gambar aja gan. thankyou min",6 bulan lalu,Varian: Ultimate Gray
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,2,A***i,bintang 5,boleh,9 bulan lalu,Varian: Midnight Black
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,3,Alessandro,bintang 5,"mantap dapet harga diskon wkwk respons seller cepet, proses cepet, kirim juga cepet. ntaps GGS gausah diraguin lagi",9 bulan lalu,Varian: Olive Green
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,4,D***a,bintang 4,none,10 bulan lalu,Varian: Ultimate Gray
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,5,m***h,bintang 2,none,10 bulan lalu,Varian: Ultimate Gray
Noir Type-C Coiled Cable YC8 Aviator - Olive Green,6,bahrein,bintang 5,mantapp,Lebih dari 1 tahun lalu,Varian: Ultimate Gray
