Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Packing Kayu Tambahan,1,M,bintang 4,"sedikit kecewa, pesan packing kayu tapi ternyata masih aja kena.",Lebih dari 1 tahun lalu,none
