Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
LEOBOG HI8 / HI 8 Aluminium 75% Barebone - Mechanical Keyboard - Green,1,D***a,bintang 5,"belum dicoba, semoga normal",2 bulan lalu,Varian: Putih
