Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Mousemat Daxa Retro Pearl,1,W***a,bintang 5,sajadah a.k.a mousemat sudah diterima. mantap GGS langganan dari jaman baheula,6 hari lalu,none
Rexus Mousemat Daxa Retro Pearl,2,R***a,bintang 5,Bagussss,5 bulan lalu,none
Rexus Mousemat Daxa Retro Pearl,3,Pebri,bintang 5,"Good quality, tebal dan mantab",6 bulan lalu,none
