Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile WOB - Keycaps,1,adi,bintang 5,mantap,9 bulan lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile WOB - Keycaps,2,S***o,bintang 5,printing di caps 'Option' dan 'Command' untuk mac agak kurang konsisten posisinya. Selebihnya cukup baik.,Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile WOB - Keycaps,3,Ilham,bintang 5,"very great and decent quality, legend nya juga crisp",Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile WOB - Keycaps,4,A***r,bintang 5,"Bagus keycapsnya, tapi ada satu keycaps yang agak kebiruan, bukan warna hitam. Itu aja sih yang minus, sisanya bagus. Cocok buat keyboard buluk.",Lebih dari 1 tahun lalu,none
