Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,1,Azril,bintang 5,Barang aman sampe tujuan. mantap.,10 bulan lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,2,Rendy,bintang 5,Oke,Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,3,D***i,bintang 5,"Cakep, lumayan tembus pandang saat RGB hidup. but nice..",Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,4,fahrizal,bintang 5,"Kualitas bagus, barang sesuai, box nya juga gak ada yang penyok Reccomend seller",Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,5,R***d,bintang 5,👍🏻👍🏻👍🏻,Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,6,Arkananta,bintang 5,Mantap,Lebih dari 1 tahun lalu,none
Noir Javanese Roots Full Set PBT Dye Sub Cherry Profile BOW - Keycaps,7,Haekal,bintang 5,worth the price. enak di tangan dan di mata,Lebih dari 1 tahun lalu,none
