Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus TWS Earphone Wireless Bluetooth FX2 / FX-2 / FX 2 - Hitam,1,Dhias,bintang 5,Barangnya original 👍 Suaranya jernih Desainnya modern 😍,3 bulan lalu,Varian: Hitam
Rexus TWS Earphone Wireless Bluetooth FX2 / FX-2 / FX 2 - Hitam,2,Prana,bintang 5,Barangnya original 👍 Suaranya jernih Ada garansi resmi,Lebih dari 1 tahun lalu,Varian: Putih
