Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Steelseries Apex Pro TKL Wireless 2023 - OmniPoint 2.0 Gaming Keyboard,1,Alvin,bintang 5,"gila banget sihhh pelayanannya, fast respon, ditanya apa juga dijawab wkwkwk makasih bro",7 bulan lalu,none
Steelseries Apex Pro TKL Wireless 2023 - OmniPoint 2.0 Gaming Keyboard,2,Kara,bintang 5,Pelayanannya mantappp,Lebih dari 1 tahun lalu,none
Steelseries Apex Pro TKL Wireless 2023 - OmniPoint 2.0 Gaming Keyboard,3,Insan,bintang 5,Mantaaaaaap… maaf baru sempet di ulaa… pokoknya barang oke,Lebih dari 1 tahun lalu,none
Steelseries Apex Pro TKL Wireless 2023 - OmniPoint 2.0 Gaming Keyboard,4,T***h,bintang 5,"feelnya bener-bener manteb ini kibot, suara sentuhannya halus dan enak, bobot enteng + wirelessnya no delay worth sangat, harga sesuai kualitas dari dulu emang paling dem...",Lebih dari 1 tahun lalu,none
