Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Blackwidow Chroma v2 yellow switch - green switch,1,Rizky,bintang 3,Baru unboxing udh masuk garansi aja hand restnya karena pada ngelupas . agak kecewa. Tapi toko langsung respon untuk masalah garansinya. harapannya mudah2an cepet diganti...,Lebih dari 1 tahun lalu,Varian: green switch
Razer Blackwidow Chroma v2 yellow switch - green switch,2,Aditya,bintang 4,"Pengiriman cepat, tapi ada sedikit cacat di arm rest nya. Tapi gak masalah. Makasih gan",Lebih dari 1 tahun lalu,none
Razer Blackwidow Chroma v2 yellow switch - green switch,3,Vallent,bintang 5,Semua produk yang dibeli memuaskan. Admin membalas dengan cepat dan ramah sekali. Recommended seller,Lebih dari 1 tahun lalu,none
Razer Blackwidow Chroma v2 yellow switch - green switch,4,Adek,bintang 5,none,Lebih dari 1 tahun lalu,none
