Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Durock Sea Glass Switch 62g P3+,1,f***n,bintang 5,"toko : prosesnya cukup cepat. switch : feelnya smooth enteng bgt, sound oke buat kl mau dipake kerja. pengiriman : bisa lebih baik lagi.",5 bulan lalu,none
