Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
HyperX SoloCast - Microphone - White,1,Calvin,bintang 5,Barang bagus. Pengiriman cepat. Recommended.,Lebih dari 1 tahun lalu,Varian: Black
HyperX SoloCast - Microphone - White,2,F***S,bintang 5,"Good product, sampai dengan baik. Kualitas bagus, sensitif.",Lebih dari 1 tahun lalu,Varian: Black
HyperX SoloCast - Microphone - White,3,W***n,bintang 5,Quality 10/10 Customer Service 10/10 intinya bagus. dah itu aja,Lebih dari 1 tahun lalu,none
HyperX SoloCast - Microphone - White,4,K***i,bintang 5,best 👍,Lebih dari 1 tahun lalu,none
HyperX SoloCast - Microphone - White,5,Clift,bintang 5,none,Lebih dari 1 tahun lalu,none
HyperX SoloCast - Microphone - White,6,Ciantury,bintang 5,Keren deh barangnya. GGS servicenya juga top notch.,Lebih dari 1 tahun lalu,none
HyperX SoloCast - Microphone - White,7,R***n,bintang 5,mantap,Lebih dari 1 tahun lalu,none
