Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Glorious GMMK 2 65% RGB Custom Mechanical Keyboard - Barbone - Black,1,Vivi,bintang 5,Mantub buildnya beda bngt ama kb yg lalu lalu. Berat dan kokoh,Lebih dari 1 tahun lalu,Varian: White
Glorious GMMK 2 65% RGB Custom Mechanical Keyboard - Barbone - Black,2,khansa,bintang 5,none,Lebih dari 1 tahun lalu,Varian: White
Glorious GMMK 2 65% RGB Custom Mechanical Keyboard - Barbone - Black,3,Edward,bintang 5,Keyboardnya mantap dan enak digunakan Enak banget buat nge-game Build quality-nya terbaik,Lebih dari 1 tahun lalu,Varian: White
Glorious GMMK 2 65% RGB Custom Mechanical Keyboard - Barbone - Black,4,Alfi,bintang 5,Mantappu,Lebih dari 1 tahun lalu,Varian: White
