Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
NYK MP-N03 Extra Large (80 x 30cm) - Gaming Mousepad,1,Aryo,bintang 5,"Packing aman, pengemasan cukup lambat karena ada barang yang harus menunggu dikirim oleh distirbutor, pengiriman cepat, seller sangat komunikatif walaupun sempat terjadi...",Lebih dari 1 tahun lalu,none
NYK MP-N03 Extra Large (80 x 30cm) - Gaming Mousepad,2,d***l,bintang 5,mantaps,Lebih dari 1 tahun lalu,none
NYK MP-N03 Extra Large (80 x 30cm) - Gaming Mousepad,3,A***o,bintang 4,"sempat salah kirim, malah dikirim speaker. Tapi dari pihak penjual langsung cepat ditanggapi dan dikirim barang yang benar. Untuk kualitas barang, sesuai sama harganya la...",Lebih dari 1 tahun lalu,none
NYK MP-N03 Extra Large (80 x 30cm) - Gaming Mousepad,4,Gamma,bintang 5,barang diterima dengan baik,Lebih dari 1 tahun lalu,none
