Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Rexus Vonix F30 - Gaming Headset - List Putih,1,fadly,bintang 4,"mantep ok cuma beda warna, minta list putih dikasih warna putih, atau memang saya yang salah",Lebih dari 1 tahun lalu,Varian: List Putih
Rexus Vonix F30 - Gaming Headset - List Putih,2,Tommy,bintang 5,Barangnya bagus untuk harga segini. Keponakan saya suka.,Lebih dari 1 tahun lalu,Varian: List Hitam
Rexus Vonix F30 - Gaming Headset - List Putih,3,Irfan,bintang 5,"barang sesuai pesanan, gud",Lebih dari 1 tahun lalu,Varian: List Hitam
Rexus Vonix F30 - Gaming Headset - List Putih,4,rifkialamsyah,bintang 5,manteb cuy,Lebih dari 1 tahun lalu,Varian: List Putih
Rexus Vonix F30 - Gaming Headset - List Putih,5,Bintang,bintang 5,"Kualitas suara bagus, warna rgb keren, body solid & kuat",Lebih dari 1 tahun lalu,Varian: List Putih
Rexus Vonix F30 - Gaming Headset - List Putih,6,Mghriza,bintang 5,"barang sesuai pesanan, fast respon terimakasih bro",Lebih dari 1 tahun lalu,Varian: List Putih
Rexus Vonix F30 - Gaming Headset - List Putih,7,Tafly,bintang 5,Top,Lebih dari 1 tahun lalu,none
Rexus Vonix F30 - Gaming Headset - List Putih,8,C***a,bintang 3,"Headsetnya bagus , cuma kotaknya hancur bro, isinya aman",Lebih dari 1 tahun lalu,none
