Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
CHERRY MX SWITCH PLATE MOUNT 3 PIN NO BACK LIGHT - Hitam,1,Paul,bintang 5,"respon seller cepat, packing sangat aman, barang sudah di test dan berfungsi dengan baik, semoga awet~ 💪🗿🤳",Lebih dari 1 tahun lalu,Varian: Merah
